600028.SS,600036.SS,600519.SS,601211.SS,601288.SS,601318.SS,601398.SS,601857.SS,601939.SS,601988.SS
5.74885368347168,30.343307495117188,1596.1705322265625,13.965261459350586,3.149428367614746,46.02652359008789,4.396916389465332,6.77765417098999,5.786598205566406,3.643494129180908
5.6681365966796875,30.566749572753906,1639.84326171875,13.872407913208008,3.140728235244751,46.369197845458984,4.423089027404785,6.741650581359863,5.821404933929443,3.6522529125213623
5.587419033050537,30.030488967895508,1619.697509765625,13.733125686645508,3.045027494430542,44.99850082397461,4.300951957702637,6.615638256072998,5.656073093414307,3.538393497467041
5.461859703063965,29.43166732788086,1606.87744140625,13.491704940795898,2.966726779937744,43.70896530151367,4.152644157409668,6.498626708984375,5.482039928436279,3.407017707824707
5.461859703063965,28.975845336914062,1597.579345703125,13.556703567504883,2.9928269386291504,43.64583969116211,4.135195255279541,6.444622039794922,5.4037251472473145,3.407017707824707
5.542576313018799,29.26185417175293,1587.7740478515625,13.62170124053955,3.045027494430542,43.68191146850586,4.187540054321289,6.399618148803711,5.525548458099365,3.407017707824707
5.8385396003723145,29.217161178588867,1586.3089599609375,13.612415313720703,3.0972280502319336,43.32120132446289,4.231159687042236,6.858661651611328,5.647371292114258,3.4858431816101074
5.784727573394775,29.172475814819336,1566.858154296875,13.72383975982666,3.045027494430542,43.27611541748047,4.2049880027771,6.9036664962768555,5.6212663650512695,3.4420511722564697
5.7040114402771,28.868595123291016,1529.863037109375,13.742411613464355,3.0624277591705322,42.383358001708984,4.213711738586426,6.7506513595581055,5.569056510925293,3.415775775909424
5.820601940155029,28.65409278869629,1536.4561767578125,13.742411613464355,3.0102272033691406,42.789154052734375,4.239883899688721,6.8676629066467285,5.5516533851623535,3.424534320831299
5.820601940155029,29.556795120239258,1569.027587890625,13.770267486572266,3.0102272033691406,44.27708053588867,4.2573323249816895,6.885664939880371,5.516846656799316,3.407017707824707
5.892351150512695,29.52998161315918,1563.7679443359375,13.72383975982666,3.0972280502319336,43.74503707885742,4.327124118804932,6.948670387268066,5.647371292114258,3.4858431816101074
5.87441349029541,29.556795120239258,1565.63720703125,13.584559440612793,3.0972280502319336,43.97047805786133,4.327124118804932,6.894665241241455,5.638669967651367,3.4946014881134033
5.865444660186768,29.762359619140625,1550.525390625,13.686697959899902,3.149428367614746,44.1959228515625,4.3707451820373535,6.894665241241455,5.725686073303223,3.538393497467041
5.98203706741333,30.45949935913086,1566.585693359375,13.816695213317871,3.227729082107544,44.79109191894531,4.440536975860596,7.038679599761963,5.786598205566406,3.6347358226776123
6.080691337585449,30.155616760253906,1564.707275390625,13.816695213317871,3.2016289234161377,44.619754791259766,4.423089027404785,7.074682712554932,5.725686073303223,3.6172194480895996
5.937193393707275,30.146677017211914,1592.8831787109375,13.798123359680176,3.1842286586761475,44.70091247558594,4.335848331451416,7.002676010131836,5.638669967651367,3.538393497467041
5.892351150512695,30.146677017211914,1595.7008056640625,13.853837013244629,3.1929287910461426,44.75502395629883,4.362020492553711,6.849660873413086,5.6647748947143555,3.555910110473633
5.9013190269470215,29.842798233032227,1621.8857421875,13.779553413391113,3.0972280502319336,44.68062973022461,4.248607635498047,6.840660095214844,5.516846656799316,3.5033600330352783
5.847508430480957,30.13774299621582,1648.296142578125,13.816695213317871,3.132028341293335,45.02468490600586,4.283503532409668,6.804656982421875,5.534249782562256,3.5121185779571533
5.8385396003723145,30.325429916381836,1688.3905029296875,13.872407913208008,3.1146280765533447,45.19206237792969,4.2573323249816895,6.822658538818359,5.482039928436279,3.4683260917663574
5.811633110046387,30.012615203857422,1637.9649658203125,13.695984840393066,3.0624277591705322,44.16919708251953,4.213711738586426,6.76865291595459,5.421128273010254,3.415775775909424
5.6681365966796875,29.664045333862305,1637.4576416015625,13.695984840393066,3.045027494430542,43.60197448730469,4.213711738586426,6.633640289306641,5.360217094421387,3.389500617980957
5.746796607971191,29.646167755126953,1630.2916259765625,13.565988540649414,3.0711276531219482,43.369503021240234,4.231159687042236,6.76865291595459,5.412426948547363,3.398259162902832
5.617238998413086,29.145662307739258,1605.0928955078125,13.203857421875,3.0189270973205566,42.70928955078125,4.161367893218994,6.714648246765137,5.342813491821289,3.3106749057769775
5.756050109863281,29.33335304260254,1607.018310546875,13.2781400680542,3.0711276531219482,43.053348541259766,4.196263790130615,6.957671642303467,5.429830074310303,3.380742073059082
5.848591327667236,29.53891944885254,1623.2945556640625,13.2781400680542,3.0624277591705322,43.27651596069336,4.2049880027771,6.985465049743652,5.395023345947266,3.389500617980957
5.83008337020874,29.208227157592773,1609.5166015625,13.2877836227417,3.036327362060547,43.053348541259766,4.17009162902832,6.920612812042236,5.395023345947266,3.380742073059082
5.885608196258545,29.279726028442383,1612.5689697265625,13.49028205871582,3.0711276531219482,43.14633560180664,4.2049880027771,6.920612812042236,5.4472336769104,3.424534320831299
6.0429277420043945,30.13774299621582,1644.1339111328125,13.712066650390625,3.149428367614746,44.801513671875,4.2573323249816895,7.244872570037842,5.516846656799316,3.4858431816101074
6.015165328979492,29.950048446655273,1650.3323974609375,13.769923210144043,3.0972280502319336,44.587642669677734,4.213711738586426,7.217078685760498,5.46463680267334,3.4332926273345947
5.99665641784668,29.521041870117188,1635.818359375,13.692781448364258,3.0885279178619385,44.02971649169922,4.2049880027771,7.217078685760498,5.4472336769104,3.4332926273345947
6.005910873413086,29.118852615356445,1623.9935302734375,13.67349624633789,3.053727626800537,43.98322296142578,4.161367893218994,7.180020809173584,5.395023345947266,3.407017707824707
6.061435699462891,28.877534866333008,1611.64404296875,13.866352081298828,3.0624277591705322,43.899532318115234,4.152644157409668,7.161491394042969,5.386322021484375,3.398259162902832
5.9596405029296875,29.002660751342773,1622.0098876953125,13.953137397766113,3.053727626800537,43.34160614013672,4.161367893218994,7.068846225738525,5.412426948547363,3.407017707824707
5.9688944816589355,29.23503875732422,1630.6878662109375,13.96277904510498,3.0711276531219482,43.890235900878906,4.213711738586426,7.078110218048096,5.473338603973389,3.4420511722564697
5.99665641784668,29.672985076904297,1634.3116455078125,13.856708526611328,3.0885279178619385,43.97392654418945,4.196263790130615,7.2078142166137695,5.429830074310303,3.4420511722564697
6.1539764404296875,30.038921356201172,1657.7706298828125,14.020636558532715,3.140728235244751,45.21065902709961,4.248607635498047,7.633982181549072,5.5516533851623535,3.4946014881134033
6.1632304191589355,30.11437225341797,1671.6934814453125,13.96277904510498,3.140728235244751,45.2292594909668,4.248607635498047,7.633982181549072,5.522926330566406,3.4946014881134033
6.070690155029297,29.850292205810547,1649.731689453125,13.982065200805664,3.149428367614746,44.68062973022461,4.251864433288574,7.532073020935059,5.476593494415283,3.5057601928710938
6.005910873413086,29.671096801757812,1642.894287109375,13.991708755493164,3.151467800140381,44.262184143066406,4.223952770233154,7.467221260070801,5.448793411254883,3.449965715408325
6.0429277420043945,29.784273147583008,1643.0848388671875,14.088135719299316,3.151467800140381,44.420265197753906,4.242560386657715,7.541337966918945,5.458060264587402,3.4592647552490234
5.894861221313477,29.888019561767578,1644.0384521484375,13.953137397766113,3.1700057983398438,44.09480667114258,4.261168003082275,7.430163860321045,5.476593494415283,3.4685637950897217
5.885608196258545,29.991764068603516,1689.1446533203125,13.97242259979248,3.1607367992401123,43.67636489868164,4.261168003082275,7.420899391174316,5.467326641082764,3.477863073348999
5.885608196258545,29.661666870117188,1689.001708984375,13.93385124206543,3.179274797439575,43.35090637207031,4.251864433288574,7.374576091766357,5.448793411254883,3.449965715408325
5.978148937225342,31.378175735473633,1743.7393798828125,14.45456314086914,3.234889030456543,46.07544708251953,4.298383712768555,7.439427852630615,5.541460037231445,3.542956829071045
5.802320957183838,31.453624725341797,1743.7393798828125,14.493133544921875,3.2256197929382324,45.991756439208984,4.307687759399414,7.281930923461914,5.504393577575684,3.5243582725524902
5.765304088592529,31.74599838256836,1752.7796630859375,14.377420425415039,3.2812340259552,46.38230895996094,4.372814178466797,7.291195392608643,5.606327056884766,3.552255868911743
5.79306697845459,33.1041145324707,1809.0145263671875,15.129558563232422,3.3461170196533203,48.28855895996094,4.456549167633057,7.383840084075928,5.69899320602417,3.6359477043151855
5.737542152404785,33.537960052490234,1793.3560791015625,15.02348804473877,3.3553860187530518,48.91157531738281,4.437941551208496,7.337517738342285,5.708259582519531,3.6359477043151855
5.802320957183838,33.00037384033203,1801.385498046875,14.946345329284668,3.3646552562713623,48.11188507080078,4.4472455978393555,7.485750198364258,5.717526435852051,3.654546022415161
5.5802226066589355,32.0949592590332,1792.8031005859375,14.917417526245117,3.2534267902374268,47.80501937866211,4.344902992248535,7.068846225738525,5.550726890563965,3.552255868911743
5.543206214904785,32.70800018310547,1791.3438720703125,15.23563003540039,3.2905030250549316,48.73489761352539,4.391421794891357,7.022523403167725,5.587793350219727,3.5987513065338135
5.598730564117432,32.896629333496094,1805.648193359375,15.33205795288086,3.2905030250549316,48.26066207885742,4.410029411315918,7.059581279754639,5.606327056884766,3.617349624633789
5.672763824462891,32.53823471069336,1800.365234375,15.19705867767334,3.2719647884368896,48.07468795776367,4.3821187019348145,7.124433517456055,5.550726890563965,3.5894522666931152
5.691271781921387,32.20813751220703,1802.3392333984375,15.274201393127441,3.2534267902374268,47.6655387878418,4.3542070388793945,7.217078685760498,5.532193183898926,3.5615549087524414
5.672763824462891,32.08552932739258,1802.6063232421875,15.22598648071289,3.262695789337158,47.6655387878418,4.3821187019348145,7.226343154907227,5.541460037231445,3.5708539485931396
5.737542152404785,32.19870376586914,1788.034912109375,15.33205795288086,3.262695789337158,47.75852966308594,4.363510608673096,7.337517738342285,5.541460037231445,3.5615549087524414
5.626492500305176,31.26500129699707,1748.9365234375,14.8595609664917,3.2070817947387695,45.9080696105957,4.289079666137695,7.217078685760498,5.495126247406006,3.515059232711792
5.645001411437988,30.614233016967773,1719.3743896484375,14.782418251037598,3.1700057983398438,45.12696838378906,4.242560386657715,7.263401985168457,5.448793411254883,3.4592647552490234
5.709779739379883,30.519920349121094,1728.8914794921875,14.9270601272583,3.234889030456543,45.266456604003906,4.316991329193115,7.263401985168457,5.513659954071045,3.552255868911743
5.617238998413086,30.152095794677734,1735.5859375,14.994559288024902,3.234889030456543,44.9595947265625,4.316991329193115,7.087375164031982,5.495126247406006,3.542956829071045
5.663508892059326,29.98233413696289,1743.2625732421875,14.936702728271484,3.216350793838501,44.55044937133789,4.279776096343994,7.124433517456055,5.476593494415283,3.5057601928710938
5.617238998413086,30.067214965820312,1718.9833984375,14.753490447998047,3.234889030456543,44.18779373168945,4.289079666137695,7.115169048309326,5.522926330566406,3.515059232711792
5.589476585388184,29.359861373901367,1707.9310302734375,14.358135223388672,3.179274797439575,43.39739990234375,4.242560386657715,7.003994464874268,5.485860347747803,3.4685637950897217
5.737542152404785,29.5390567779541,1705.070068359375,14.493133544921875,3.2256197929382324,43.70425796508789,4.298383712768555,7.161491394042969,5.550726890563965,3.5243582725524902
5.728288173675537,29.095783233642578,1691.7193603515625,14.358135223388672,3.2256197929382324,43.20212936401367,4.316991329193115,7.180020809173584,5.597060203552246,3.5615549087524414
5.6820173263549805,29.293842315673828,1732.0576171875,14.435276985168457,3.216350793838501,43.23931884765625,4.270472049713135,7.096639633178711,5.513659954071045,3.515059232711792
5.700525283813477,29.765411376953125,1740.3348388671875,14.415990829467773,3.2256197929382324,43.71355438232422,4.335598945617676,7.142962455749512,5.597060203552246,3.5243582725524902
5.737542152404785,30.42560577392578,1749.861572265625,14.589561462402344,3.2812340259552,44.73642349243164,4.400726318359375,7.25413703918457,5.68972635269165,3.5708539485931396
5.645001411437988,30.218116760253906,1765.4627685546875,14.512419700622559,3.2256197929382324,45.154869079589844,4.307687759399414,7.180020809173584,5.587793350219727,3.5336577892303467
5.626492500305176,29.859724044799805,1769.9161376953125,14.184563636779785,3.2256197929382324,44.866607666015625,4.270472049713135,7.1892852783203125,5.541460037231445,3.4964611530303955
5.617238998413086,29.755979537963867,1761.33349609375,14.039922714233398,3.2070817947387695,45.368743896484375,4.298383712768555,7.180020809173584,5.559993267059326,3.4871621131896973
5.654254913330078,30.435039520263672,1765.19580078125,14.049565315246582,3.1885437965393066,46.58687973022461,4.251864433288574,7.1892852783203125,5.559993267059326,3.449965715408325
5.83008337020874,31.623390197753906,1779.452392578125,14.223135948181152,3.2256197929382324,47.84221267700195,4.279776096343994,7.365311145782471,5.6248602867126465,3.4685637950897217
5.867099285125732,31.22727394104004,1772.4908447265625,14.126707077026367,3.197812795639038,46.67987060546875,4.270472049713135,7.365311145782471,5.587793350219727,3.449965715408325
5.839337348937988,31.463058471679688,1774.684326171875,14.14599323272705,3.2070817947387695,47.451663970947266,4.289079666137695,7.485750198364258,5.606327056884766,3.449965715408325
5.839337348937988,31.25556755065918,1752.7510986328125,14.1170654296875,3.2070817947387695,46.69846725463867,4.298383712768555,7.633982181549072,5.606327056884766,3.449965715408325
